Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number,datetime
94.41881612669332,24.94559752317073,25.02287804878049,0.07728052560975723,6.4890389346064365,3605455.0,2025-05-09 22:00:00+00:00
199.80920128040495,24.725114082199998,24.917019999999997,0.1919059178000001,29.343498742938383,3607238.62,2025-05-09 23:00:00+00:00
69.91606031950933,24.836963327272727,24.964045454545452,0.12708212727272686,11.387927428547236,3608967.9696969697,2025-05-10 00:00:00+00:00
244.90347429943145,24.708378915749996,24.865187499999998,0.15680858425000122,44.29051163075161,3611189.75,2025-05-10 01:00:00+00:00
515.1579134066918,24.796957167304967,24.87503546099291,0.07807829368794222,59.81712128014411,3613468.2269503544,2025-05-10 02:00:00+00:00
347.20386277821433,24.74851108464286,24.803357142857145,0.05484605821428543,19.717355240565645,3614713.6428571427,2025-05-10 03:00:00+00:00
174.56150613413934,24.32504028142857,24.446404761904763,0.12136448047619146,21.725553500908074,3617129.4285714286,2025-05-10 04:00:00+00:00
234.86840708435147,24.6491520905,24.75078125,0.10162915950000122,23.136382466052318,3618617.225,2025-05-10 05:00:00+00:00
231.9361851864889,24.791005927999997,24.91709285714286,0.12608692914285843,25.872062410529402,3620084.75,2025-05-10 06:00:00+00:00
743.3197213642424,25.013275548630137,25.175986301369864,0.16271075273972663,186.37382179915258,3621931.1232876712,2025-05-10 07:00:00+00:00
184.9755231820872,25.303975582162163,25.395621621621622,0.09164603945945857,20.45326369299803,3623896.7837837837,2025-05-10 08:00:00+00:00
452.90457199070727,25.3205446574,25.41574,0.0951953425999999,38.24264118276784,3625826.56,2025-05-10 09:00:00+00:00
733.3119665504034,25.62490071755102,25.671,0.04609928244897877,21.528760234667814,3627868.387755102,2025-05-10 10:00:00+00:00
230.75935803537035,25.19351799814815,25.25953703703704,0.06601903888888995,14.177869774449118,3629915.8703703703,2025-05-10 11:00:00+00:00
306.0063083091502,25.30541673183333,25.419583333333332,0.11416660150000134,29.04241792771433,3631057.316666667,2025-05-10 12:00:00+00:00
734.4502880580624,25.494953210618554,25.54515463917526,0.05020142855670022,34.206979152183834,3633432.3608247424,2025-05-10 13:00:00+00:00
380.2921532041173,25.13410901703125,25.219203125,0.08509410796874912,23.38386160336782,3635455.78125,2025-05-10 14:00:00+00:00
243.8268145780357,25.035235830357145,25.118232142857146,0.08299631250000057,22.574020919491847,3637088.214285714,2025-05-10 15:00:00+00:00
1955.6957194098734,25.039576898787878,25.173010101010103,0.1334332022222218,336.2987820964428,3638969.595959596,2025-05-10 16:00:00+00:00
1898.247368691204,25.289529045555557,25.383685185185186,0.09415613962962979,156.49317749866566,3640929.074074074,2025-05-10 17:00:00+00:00
124.94580328192295,25.155392879032256,25.202161290322582,0.04676841129032335,7.223735319993217,3643068.935483871,2025-05-10 18:00:00+00:00
371.7497645949306,25.241023651578946,25.303245614035088,0.062221962456139826,52.00145976403777,3644912.1228070175,2025-05-10 19:00:00+00:00
223.56797595219425,25.315740104444444,25.38388888888889,0.06814878444444361,24.875564370420005,3646214.5416666665,2025-05-10 20:00:00+00:00
185.27775289405872,25.384650585285712,25.444457142857143,0.059806557571429005,10.823597837613688,3648420.6,2025-05-10 21:00:00+00:00
1109.3588516900215,25.532732477659575,25.61259574468085,0.07986326702127675,105.39167509734146,3650393.6170212766,2025-05-10 22:00:00+00:00
598.7765755648286,25.87948429934066,26.016824175824176,0.1373398764835168,82.91151771582358,3652109.6703296704,2025-05-10 23:00:00+00:00
345.13712704696206,26.151040663376623,26.241415584415584,0.09037492103896036,26.58754438407235,3653961.3896103897,2025-05-11 00:00:00+00:00
2384.2822734983865,26.286997905208334,26.339979166666666,0.052981261458332894,115.74511745416414,3655522.2291666665,2025-05-11 01:00:00+00:00
161.36705112541495,25.865721964117647,25.892235294117647,0.0265133300000006,3.5949138207707603,3657466.1764705884,2025-05-11 02:00:00+00:00
875.2790552414723,25.435325323,25.508975,0.07364967700000062,82.72732241433468,3659529.1,2025-05-11 03:00:00+00:00
250.11244290990285,25.35870632142857,25.440785714285713,0.08207939285714232,22.178022193578165,3660756.964285714,2025-05-11 04:00:00+00:00
179.1112200299288,25.20680185705882,25.2525,0.045698142941176766,4.118902271063271,3663185.6470588236,2025-05-11 05:00:00+00:00
58.499061775960094,24.63171228757576,24.68078787878788,0.049075591212120705,3.365684460580253,3665162.303030303,2025-05-11 06:00:00+00:00
300.6033029938195,24.052717764625,24.1520875,0.09936973537500023,38.06959245265653,3667065.0875,2025-05-11 07:00:00+00:00
722.9053239524061,24.090856133898306,24.15950847457627,0.0686523406779652,88.85099257931067,3668740.118644068,2025-05-11 08:00:00+00:00
631.9978234703102,24.341899921538463,24.472846153846152,0.13094623230769245,87.09443057592328,3670415.375,2025-05-11 09:00:00+00:00
250.74352046799524,24.60791738968254,24.767095238095237,0.15917784841269772,42.2340938823764,3672690.222222222,2025-05-11 10:00:00+00:00
177.82311340313845,24.823353952012194,24.919670731707317,0.09631677969512283,12.647511733402977,3673893.774390244,2025-05-11 11:00:00+00:00
249.64494226031778,24.877221590338984,24.972474576271185,0.09525298593220213,30.157128748684798,3675910.3559322036,2025-05-11 12:00:00+00:00
165.85248685916648,24.405652491320755,24.501641509433963,0.09598901811320723,22.52192333492733,3678259.716981132,2025-05-11 13:00:00+00:00
